instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-07d5d8e1dcef3803e,1574733972-8,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:19:18 2019,3.41 GiB,Push,196.75 %,98.37 %,7.466,7.659,8.142079592
i-07d5d8e1dcef3803e,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:02 2019,3.41 GiB,Push,196.82 %,98.41 %,7.423,7.621,8.146501541
i-07d5d8e1dcef3803e,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:10 2019,3.41 GiB,Push,196.55 %,98.28 %,7.443,7.64,8.123143911
i-07d5d8e1dcef3803e,1574733972-9,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:20:18 2019,3.41 GiB,Push,196.70 %,98.35 %,7.422,7.616,8.096910954
i-07d5d8e1dcef3803e,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:01 2019,3.41 GiB,Push,196.12 %,98.06 %,7.424,7.614,8.091865301
i-07d5d8e1dcef3803e,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:09 2019,3.41 GiB,Push,196.21 %,98.10 %,7.421,7.615,8.103880644
i-07d5d8e1dcef3803e,1574733972-10,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:21:18 2019,3.41 GiB,Push,196.74 %,98.37 %,7.411,7.603,8.089057446
i-07d5d8e1dcef3803e,1574733972-11,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:22:01 2019,3.41 GiB,Push,197.17 %,98.59 %,7.364,7.556,8.042334318
i-07d5d8e1dcef3803e,1574733972-11,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:22:09 2019,3.41 GiB,Push,196.69 %,98.34 %,7.382,7.576,8.058583975
i-07d5d8e1dcef3803e,1574733972-11,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:22:18 2019,3.41 GiB,Push,195.89 %,97.94 %,7.341,7.534,8.02094245
i-07d5d8e1dcef3803e,1574733972-12,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:23:01 2019,3.41 GiB,Push,196.32 %,98.16 %,7.309,7.498,7.982984304
i-07d5d8e1dcef3803e,1574733972-12,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:23:09 2019,3.41 GiB,Push,196.28 %,98.14 %,7.326,7.515,7.999834538
i-07d5d8e1dcef3803e,1574733972-12,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:23:17 2019,3.41 GiB,Push,196.79 %,98.40 %,7.292,7.483,7.973479271
i-07d5d8e1dcef3803e,1574733972-13,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:24:02 2019,3.41 GiB,Push,196.47 %,98.23 %,7.263,7.452,7.929075718
i-07d5d8e1dcef3803e,1574733972-13,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:24:10 2019,3.41 GiB,Push,196.69 %,98.35 %,7.291,7.477,7.957149029
i-07d5d8e1dcef3803e,1574733972-13,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Tue Nov 26 02:24:18 2019,3.41 GiB,Push,196.25 %,98.13 %,7.281,7.468,7.952022314
